CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
loyd-33031,2020-11-27T19:24:48.99Z,14789,0,0
oneill-32411,2020-11-27T19:24:48.99Z,21877,0,0
