CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cantur,2020-11-27T19:24:45.190Z,720,0,6,6,32017
newburnm,2020-11-27T19:24:45.190Z,1203,0,6,6,32017
