CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
duran-33071,2020-11-27T19:24:47.817Z,9603,0,0
krattiger-33072,2020-11-27T19:24:47.817Z,2896,0,0
