CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bousley-33095,2020-11-27T19:24:46.263Z,3158,0,0
flores-32463,2020-11-27T19:24:46.263Z,10499,0,0
