CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
alm-63769,2020-11-27T19:24:52.03Z,19588,0,0
krasner-32451,2020-11-27T19:24:52.03Z,28428,0,0
