CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
considine-33087,2020-11-27T19:24:49.56Z,16142,0,0
florian-33091,2020-11-27T19:24:49.56Z,10140,0,0
