CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
fumoo,2020-11-27T19:24:50.77Z,321588,0,1150,1150,32003
herndond,2020-11-27T19:24:50.77Z,362822,0,1150,1150,32003
none_of_these_candidates,2020-11-27T19:24:50.77Z,155679,0,1150,1150,32003
