CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
polcyn-33086,2020-11-27T19:24:46.987Z,11013,0,0
thomas-33084,2020-11-27T19:24:46.987Z,21555,0,0
