CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-27T21:27:25Z,859,0,10,10,32033
blankenshipd,2020-11-27T21:27:25Z,21,0,10,10,32033
jorgensenj,2020-11-27T21:27:25Z,43,0,10,10,32033
none_of_these_candidates,2020-11-27T21:27:25Z,43,0,10,10,32033
trumpd,2020-11-27T21:27:25Z,3403,0,10,10,32033
