CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
miller-33066,2020-11-27T19:24:49.36Z,17218,0,0
palmer-33065,2020-11-27T19:24:49.36Z,7845,0,0
