CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
benitez-thompson-31901,2020-11-27T19:24:48.317Z,18559,0,0
hawn-33113,2020-11-27T19:24:48.317Z,13184,0,0
