CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
miller-32607,2020-11-27T19:24:52.843Z,15691,0,0
miller-32837,2020-11-27T19:24:52.843Z,13249,0,0
