CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bilbray-axelrod-32637,2020-11-27T19:24:51.473Z,17353,0,0
carlson-33092,2020-11-27T19:24:51.473Z,12616,0,0
