CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
backus-32878,2020-11-27T19:24:54.28Z,18070,0,0
matthews-65170,2020-11-27T19:24:54.28Z,18727,0,0
