CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
friedrich-32274,2020-11-27T19:24:48.697Z,675,0,0
hisgen-33070,2020-11-27T19:24:48.697Z,6965,0,0
nguyen-33069,2020-11-27T19:24:48.697Z,12366,0,0
