CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dowden-33046,2020-11-27T19:24:49.71Z,21578,0,0
harris-33045,2020-11-27T19:24:49.71Z,30485,0,0
