CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
assefa-32853,2020-11-27T19:24:46.823Z,12994,0,0
delsignore-33133,2020-11-27T19:24:46.823Z,4141,0,0
zaidi-33109,2020-11-27T19:24:46.823Z,2356,0,0
