CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-27T19:24:49.883Z,318205,0,1150,1150,32003
yes,2020-11-27T19:24:49.883Z,584484,0,1150,1150,32003
