CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-27T19:24:54.007Z,5331,0,15,15,32013
yes,2020-11-27T19:24:54.007Z,2022,0,15,15,32013
