CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-27T19:24:49.883Z,1603,0,6,6,32017
yes,2020-11-27T19:24:49.883Z,755,0,6,6,32017
