CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gerhardt-33075,2020-11-27T19:24:51.65Z,1072,0,0
graves-33074,2020-11-27T19:24:51.65Z,14783,0,0
martinez-32858,2020-11-27T19:24:51.65Z,18829,0,0
