CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
janicekc,2021-01-19T22:51:54Z,638,0,11,11,31179
sasseb,2021-01-19T22:51:54Z,3000,0,11,11,31179
siadekg,2021-01-19T22:51:54Z,276,0,11,11,31179
write-ins,2021-01-19T22:51:54Z,161,0,11,11,31179
