CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-12-04T19:45:38.98Z,35342,0,199,199,31109
for,2020-12-04T19:45:38.98Z,112071,0,199,199,31109
