CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-12-04T19:45:38.98Z,699,0,4,4,31087
for,2020-12-04T19:45:38.98Z,639,0,4,4,31087
