CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-12-04T19:45:40.563Z,457,0,4,4,31073
for,2020-12-04T19:45:40.563Z,533,0,4,4,31073
