CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
elworthm,2021-01-19T22:11:55Z,217,0,9,9,31083
hobbsd,2021-01-19T22:11:55Z,34,0,9,9,31083
smitha,2021-01-19T22:11:55Z,1642,0,9,9,31083
