CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-19T21:56:05Z,4737,2703,30,30,31025
jorgensenj,2021-01-19T21:56:05Z,426,150,30,30,31025
trumpd,2021-01-19T21:56:05Z,10121,3012,30,30,31025
write-ins,2021-01-19T21:56:05Z,42,0,30,30,31025
