CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
janicekc,2021-01-19T22:03:17Z,501,0,13,13,31051
sasseb,2021-01-19T22:03:17Z,2206,0,13,13,31051
siadekg,2021-01-19T22:03:17Z,206,0,13,13,31051
write-ins,2021-01-19T22:03:17Z,66,0,13,13,31051
