CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
conley-30066,2020-12-04T19:45:42.187Z,3601,0,0
mckinney-30064,2020-12-04T19:45:42.187Z,6359,0,0
