CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
elworthm,2021-01-19T21:51:13Z,23,0,1,1,31009
hobbsd,2021-01-19T21:51:13Z,17,0,1,1,31009
smitha,2021-01-19T21:51:13Z,265,0,1,1,31009
