CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-19T21:57:44Z,870,0,8,8,31039
jorgensenj,2021-01-19T21:57:44Z,74,0,8,8,31039
trumpd,2021-01-19T21:57:44Z,3507,0,8,8,31039
write-ins,2021-01-19T21:57:44Z,8,0,8,8,31039
