CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-19T22:31:48Z,41206,0,52,52,31153
jorgensenj,2021-01-19T22:31:48Z,2488,0,52,52,31153
trumpd,2021-01-19T22:31:48Z,51979,0,52,52,31153
write-ins,2021-01-19T22:31:48Z,520,0,52,52,31153
