CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-19T22:11:11Z,7681,0,27,27,31079
jorgensenj,2021-01-19T22:11:11Z,504,0,27,27,31079
trumpd,2021-01-19T22:11:11Z,16189,0,27,27,31079
write-ins,2021-01-19T22:11:11Z,76,0,27,27,31079
