CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
aguilar-30088,2020-12-04T19:45:42.023Z,6683,0,0
quick-29952,2020-12-04T19:45:42.023Z,5777,0,0
