CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
rogers-30069,2020-12-04T19:45:41.05Z,6223,0,0
walz-29932,2020-12-04T19:45:41.05Z,9186,0,0
