CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
janicekc,2021-01-19T21:51:26Z,351,0,9,9,31011
sasseb,2021-01-19T21:51:26Z,2402,0,9,9,31011
siadekg,2021-01-19T21:51:26Z,178,0,9,9,31011
write-ins,2021-01-19T21:51:26Z,90,0,9,9,31011
