CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-19T22:14:39Z,763,0,12,12,31101
jorgensenj,2021-01-19T22:14:39Z,57,0,12,12,31101
trumpd,2021-01-19T22:14:39Z,3544,0,12,12,31101
write-ins,2021-01-19T22:14:39Z,5,0,12,12,31101
