CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bostar-30080,2020-12-04T19:45:42.517Z,11167,0,0
campbell-30081,2020-12-04T19:45:42.517Z,9869,0,0
