CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bacond,2021-01-19T22:03:47Z,132230,0,237,237,31055
eastmank,2021-01-19T22:03:47Z,133827,0,237,237,31055
schaeffert,2021-01-19T22:03:47Z,8252,0,237,237,31055
