CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-12-04T19:45:39.147Z,5302,0,32,32,31053
for,2020-12-04T19:45:39.147Z,10590,0,32,32,31053
