CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
elworthm,2021-01-19T18:12:38Z,14,0,1,1,31005
hobbsd,2021-01-19T18:12:38Z,8,0,1,1,31005
smitha,2021-01-19T18:12:38Z,261,0,1,1,31005
