CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
day-30094,2020-12-04T19:45:36.710Z,12524,0,0
lagrone-30055,2020-12-04T19:45:36.710Z,12258,0,0
