CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
janicekc,2021-01-19T22:50:42Z,885,0,9,9,31173
sasseb,2021-01-19T22:50:42Z,1218,0,9,9,31173
siadekg,2021-01-19T22:50:42Z,74,0,9,9,31173
write-ins,2021-01-19T22:50:42Z,108,0,9,9,31173
