CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-19T22:15:00Z,268,0,6,6,31105
jorgensenj,2021-01-19T22:15:00Z,43,0,6,6,31105
trumpd,2021-01-19T22:15:00Z,1563,0,6,6,31105
write-ins,2021-01-19T22:15:00Z,3,0,6,6,31105
