CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-12-04T19:45:39.147Z,1428,0,13,13,31003
for,2020-12-04T19:45:39.147Z,1817,0,13,13,31003
