CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
palmtag-30056,2020-12-04T19:45:40.11Z,5627,0,0
slama-30054,2020-12-04T19:45:40.11Z,12033,0,0
