CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
damratowski-30089,2020-12-04T19:45:38.803Z,4134,0,0
lowe-29955,2020-12-04T19:45:38.803Z,12903,0,0
