CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
elworthm,2021-01-19T22:12:51Z,43,0,1,1,31091
hobbsd,2021-01-19T22:12:51Z,14,0,1,1,31091
smitha,2021-01-19T22:12:51Z,373,0,1,1,31091
