CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
elworthm,2021-01-19T22:14:39Z,598,0,12,12,31101
hobbsd,2021-01-19T22:14:39Z,140,0,12,12,31101
smitha,2021-01-19T22:14:39Z,3557,0,12,12,31101
