CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
albrecht-29934,2020-12-04T19:45:40.89Z,8310,0,0
lindau-30070,2020-12-04T19:45:40.89Z,3907,0,0
