CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
janicekc,2021-01-19T21:56:35Z,283,0,20,20,31031
sasseb,2021-01-19T21:56:35Z,2365,0,20,20,31031
siadekg,2021-01-19T21:56:35Z,274,0,20,20,31031
write-ins,2021-01-19T21:56:35Z,91,0,20,20,31031
