CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
janicekc,2021-01-19T22:12:50Z,48,0,1,1,31091
sasseb,2021-01-19T22:12:50Z,349,0,1,1,31091
siadekg,2021-01-19T22:12:50Z,17,0,1,1,31091
write-ins,2021-01-19T22:12:50Z,13,0,1,1,31091
