CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
geist-29943,2020-12-04T19:45:38.49Z,16443,0,0
pleasant-30075,2020-12-04T19:45:38.49Z,8207,0,0
