CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
elworthm,2021-01-19T22:31:09Z,791,0,15,15,31147
hobbsd,2021-01-19T22:31:09Z,130,0,15,15,31147
smitha,2021-01-19T22:31:09Z,3007,0,15,15,31147
