CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-12-04T19:45:39.303Z,756,0,5,5,31105
for,2020-12-04T19:45:39.303Z,995,0,5,5,31105
