CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
janicekc,2021-01-19T22:55:52Z,277,0,8,8,31065
sasseb,2021-01-19T22:55:52Z,2079,0,8,8,31065
siadekg,2021-01-19T22:55:52Z,161,0,8,8,31065
write-ins,2021-01-19T22:55:52Z,36,0,8,8,31065
