CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-19T22:13:11Z,648,0,9,9,31093
jorgensenj,2021-01-19T22:13:11Z,67,0,9,9,31093
trumpd,2021-01-19T22:13:11Z,2786,0,9,9,31093
write-ins,2021-01-19T22:13:11Z,10,0,9,9,31093
