CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-12-04T19:45:39.503Z,762,0,3,3,31017
for,2020-12-04T19:45:39.503Z,828,0,3,3,31017
