CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
janicekc,2021-01-19T21:56:24Z,173,0,6,6,31029
sasseb,2021-01-19T21:56:24Z,1666,0,6,6,31029
siadekg,2021-01-19T21:56:24Z,79,0,6,6,31029
write-ins,2021-01-19T21:56:24Z,26,0,6,6,31029
