CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-12-04T19:45:40.563Z,1048,0,8,8,31065
for,2020-12-04T19:45:40.563Z,1293,0,8,8,31065
