CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-12-04T19:45:39.303Z,3326,0,10,10,31067
for,2020-12-04T19:45:39.303Z,7373,0,10,10,31067
