CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-12-04T19:45:39.503Z,1653,0,9,9,31033
for,2020-12-04T19:45:39.503Z,2768,0,9,9,31033
