CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hilgers-29783,2020-12-04T19:45:40.4Z,10157,0,0
weber-30073,2020-12-04T19:45:40.4Z,8325,0,0
