CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-19T22:52:31Z,1630,0,13,13,31185
jorgensenj,2021-01-19T22:52:31Z,176,0,13,13,31185
trumpd,2021-01-19T22:52:31Z,5337,0,13,13,31185
write-ins,2021-01-19T22:52:31Z,18,0,13,13,31185
